Context,Collocate,File,Directory,Year,Frequency Filter
taken in conjunction with the fact that the copper lines are,that,rsta_1912_0002.txt,txt_rsta,1912,23
been found. Apart from the fact that forms with foliage of,that,rstb_1913_0002.txt,txt_rstb,1913,23
"however, is determined by the fact that they are clearly overlain",that,rstb_1913_0002.txt,txt_rstb,1913,23
Further difficulties arise from the fact that as the new fossil,that,rstb_1913_0002.txt,txt_rstb,1913,23
also acknowledge with thanks the fact that some of the expenses,that,rstb_1913_0002.txt,txt_rstb,1913,23
involved. In view of the fact that the vertical distance between,that,rstb_1913_0003.txt,txt_rstb,1913,23
to be recognised by the fact that they have increased in,that,rstb_1913_0005.txt,txt_rstb,1913,23
the number of deaths. The fact that wild flies do not,that,rstb_1913_0005.txt,txt_rstb,1913,23
is little doubt from the fact that these forms can be,that,rstb_1913_0005.txt,txt_rstb,1913,23
this kind of observation. The fact that the divisions are so,that,rstb_1913_0005.txt,txt_rstb,1913,23
"I imagine, owing to the fact that the interest has been",that,rstb_1913_0005.txt,txt_rstb,1913,23
"arises here, owing to the fact that in normal animals the",that,rstb_1913_0007.txt,txt_rstb,1913,23
figures of typical specimens. The fact that he does not mention,that,rstb_1913_0007.txt,txt_rstb,1913,23
results to my own. The fact that individuals can acquire the,that,rstb_1913_0007.txt,txt_rstb,1913,23
cannot be responsible for the fact that the normal amount of,that,rstb_1913_0001.txt,txt_rstb,1913,23
BraveEr’s conclusion that the essential fact in the history of the,that,rstb_1913_0001.txt,txt_rstb,1913,23
the sequel that every new fact recorded by us is in,that,rstb_1913_0006.txt,txt_rstb,1913,23
and is due to the fact that want of oxygen aids,that,rstb_1913_0006.txt,txt_rstb,1913,23
"hyperpnoea, as shown by the fact that the alveolar CO, percentage",that,rstb_1913_0006.txt,txt_rstb,1913,23
"on Mr. Futter, and the fact that it takes two or",that,rstb_1913_0006.txt,txt_rstb,1913,23
as probably due to the fact that the oxygen percentage in,that,rstb_1913_0006.txt,txt_rstb,1913,23
"greatly increased during work, this fact indicating that during natural hyper-",that,rstb_1913_0006.txt,txt_rstb,1913,23
this phenomenon is doubtless the fact that in the smaller bronchioles,that,rstb_1913_0006.txt,txt_rstb,1913,23
observations were complicated by the fact that after the exertion there,that,rstb_1913_0006.txt,txt_rstb,1913,23
is due firstly to the fact that the normal level of,that,rstb_1913_0006.txt,txt_rstb,1913,23
track. VI. Periodic Breathing. The fact that at high altitudes the,that,rstb_1913_0006.txt,txt_rstb,1913,23
breathed were vitiated by the fact that the rate of respiratory,that,rstb_1913_0006.txt,txt_rstb,1913,23
"is essentially due to the fact that the excitation, in so",that,rstb_1913_0006.txt,txt_rstb,1913,23
with periodic breathing is the fact that any temporary holding of,that,rstb_1913_0006.txt,txt_rstb,1913,23
very likely account for the fact that the oxygen consumption per,that,rstb_1913_0006.txt,txt_rstb,1913,23
an hour. Coupled with the fact that the alteration of the,that,rstb_1913_0006.txt,txt_rstb,1913,23
is bound up with the fact that we were taking an,that,rstb_1913_0006.txt,txt_rstb,1913,23
condition is shown by the fact that in all of us,that,rstb_1913_0006.txt,txt_rstb,1913,23
significant in view of the fact that he has an unusually,that,rstb_1913_0006.txt,txt_rstb,1913,23
should be laid upon the fact that neither in ourselves nor,that,rstb_1913_0006.txt,txt_rstb,1913,23
"amplitude, which accords with the fact that the subject (a telegrapher)",that,rstb_1913_0006.txt,txt_rstb,1913,23
body. Adding to this the fact that the blood volume is,that,rstb_1913_0006.txt,txt_rstb,1913,23
"Peak, in spite of the fact that the initial oxygen pressure",that,rstb_1913_0006.txt,txt_rstb,1913,23
we take into account the fact that the blood loses a,that,rstb_1913_0006.txt,txt_rstb,1913,23
this indirect action is the fact that the lips and faces,that,rstb_1913_0006.txt,txt_rstb,1913,23
alkalinity of the blood. The fact that the alkalinity of the,that,rstb_1913_0006.txt,txt_rstb,1913,23
"capillaries, we may mention the fact that it seemed to us",that,rstb_1913_0006.txt,txt_rstb,1913,23
different observers arises from the fact that they are expressed in,that,rsta_1913_0001.txt,txt_rsta,1913,23
to have arisen from the fact that some of the results,that,rsta_1913_0001.txt,txt_rsta,1913,23
"the exchanger, and to the fact that the distribution of temperature",that,rsta_1913_0001.txt,txt_rsta,1913,23
formule for other elements. The fact that the series depends in,that,rsta_1913_0002.txt,txt_rsta,1913,23
"A, is due to the fact that except for Ba A",that,rsta_1913_0002.txt,txt_rsta,1913,23
on the right lines. The fact that ‘014 and ‘0437 are,that,rsta_1913_0002.txt,txt_rsta,1913,23
of the solid metal. The fact that the terms depend on,that,rsta_1913_0002.txt,txt_rsta,1913,23
against this allocation is the fact that they do not lie,that,rsta_1913_0002.txt,txt_rsta,1913,23
a second. Owing to the fact that the mercury in D,that,rsta_1913_0007.txt,txt_rsta,1913,23
This is due to the fact that the paths of the,that,rsta_1913_0007.txt,txt_rsta,1913,23
support is derived from the fact that the photo-electric effect sets,that,rsta_1913_0007.txt,txt_rsta,1913,23
introduce a term expressing the fact that the temperature at any,that,rsta_1913_0012.txt,txt_rsta,1913,23
necessary in view of the fact that (13) is obtained according,that,rsta_1913_0012.txt,txt_rsta,1913,23
¢ take into account the fact that both the incident and,that,rsta_1913_0012.txt,txt_rsta,1913,23
"satisfactory, in spite of the fact that the mean values of",that,rsta_1913_0012.txt,txt_rsta,1913,23
air- temperature records in the fact that the minimum in the,that,rsta_1913_0012.txt,txt_rsta,1913,23
beam is proved by the fact that the sensibility of the,that,rsta_1913_0008.txt,txt_rsta,1913,23
"of this, combined with the fact that the inner or carbon",that,rsta_1913_0008.txt,txt_rsta,1913,23
is primarily attributed to the fact that the fluctuations in the,that,rsta_1913_0008.txt,txt_rsta,1913,23
laid great stress upon the fact that the volwmes of the,that,rsta_1913_0008.txt,txt_rsta,1913,23
grating spectrum (b) by the fact that the stray light would,that,rsta_1913_0009.txt,txt_rsta,1913,23
"a standard, owing to the fact that the lines D, and",that,rsta_1913_0009.txt,txt_rsta,1913,23
reasonable in view of the fact that readings concordant within about,that,rsta_1913_0009.txt,txt_rsta,1913,23
term is shown by the fact that whilst the concordance between,that,rsta_1913_0009.txt,txt_rsta,1913,23
is clearly shown by the fact that the next homologue phenylethyl-carbinol,that,rsta_1913_0009.txt,txt_rsta,1913,23
well adapted for numerical calculation—a fact that does not given by,that,rsta_1913_0005.txt,txt_rsta,1913,23
"see that the somewhat remarkable fact that two functions w, y",that,rsta_1913_0005.txt,txt_rsta,1913,23
that these numbers are in fact the same as those found,that,rsta_1913_0005.txt,txt_rsta,1913,23
to 20 kg./em.%. From the fact that the difference between the,that,rsta_1913_0004.txt,txt_rsta,1913,23
7. Discussion of Results. The fact that the melting-point curves of,that,rsta_1913_0004.txt,txt_rsta,1913,23
"with changing temperature, but the fact that a volume factor, as",that,rsta_1913_0004.txt,txt_rsta,1913,23
smallest spot area. §5. The fact that this second investigation gives,that,rsta_1913_0003.txt,txt_rsta,1913,23
something to do with the fact that days of large spot,that,rsta_1913_0003.txt,txt_rsta,1913,23
"as a whole, and the fact that the apparent sunspot influence",that,rsta_1913_0003.txt,txt_rsta,1913,23
"number than 10, while the fact that the majority of the",that,rsta_1913_0003.txt,txt_rsta,1913,23
"different stations vary, and the fact that the scale of values",that,rsta_1913_0003.txt,txt_rsta,1913,23
"This fact, and the further fact that the earlier, or secondary,",that,rsta_1913_0003.txt,txt_rsta,1913,23
prior to day n—15. The fact that the data from H,that,rsta_1913_0003.txt,txt_rsta,1913,23
each other’s work. A second fact in its favour was that,that,rsta_1913_0003.txt,txt_rsta,1913,23
"were mainly due to the fact that two outstanding ranges, respectively",that,rsta_1913_0003.txt,txt_rsta,1913,23
con- sequence of the known fact that while a highly disturbed,that,rsta_1913_0003.txt,txt_rsta,1913,23
thus nothing surprising in the fact that the D and H,that,rsta_1913_0003.txt,txt_rsta,1913,23
is borne out by the fact that while the mean percentage,that,rsta_1913_0003.txt,txt_rsta,1913,23
"view is supported by the fact that platinum wires, well cleaned",view,rsta_1904_0007.txt,txt_rsta,1904,23
remarkable in view of the fact that there are several otherwise,view,rstb_1905_0012.txt,txt_rstb,1905,23
interesting in view of the fact that they were apparently written,view,rstb_1906_0005.txt,txt_rstb,1906,23
"Gnemon.t In view of the fact now established, that the prothallial",view,rstb_1906_0008.txt,txt_rstb,1906,23
"But, in view of the fact that such cyst-like cavities occur",view,rstb_1908_0001.txt,txt_rstb,1908,23
confirmed. In view of the fact that this statement brings me,view,rstb_1908_0005.txt,txt_rstb,1908,23
"view receives support from the fact that special appendages occur, as",view,rstb_1908_0010.txt,txt_rstb,1908,23
"But in view of the fact that, in the earlier stage",view,rstb_1908_0002.txt,txt_rstb,1908,23
area. In view of this fact it appears to us that,view,rstb_1908_0002.txt,txt_rstb,1908,23
and in view of this fact the labour of measuring the,view,rsta_1908_0016.txt,txt_rsta,1908,23
"view is conventional. The essential fact is that no nickel-iron alloy,",view,rsta_1908_0015.txt,txt_rsta,1908,23
view is supported by the fact that after the high potential,view,rsta_1908_0001.txt,txt_rsta,1908,23
gametes. In view of the fact that fertilisation occurs within the,view,rstb_1909_0009.txt,txt_rstb,1909,23
electrometer. In view of the fact that the work was being,view,rsta_1909_0015.txt,txt_rsta,1909,23
impracticable in view of the fact that the instrument could not,view,rsta_1909_0015.txt,txt_rsta,1909,23
closed; in view of the fact that the errors now seemed,view,rsta_1909_0008.txt,txt_rsta,1909,23
tried in view of the fact that tin is known to,view,rsta_1909_0005.txt,txt_rsta,1909,23
case. In view of the fact that the Cretaceous flora is,view,rstb_1911_0001.txt,txt_rstb,1911,23
"better, in view of the fact that some of the corrections",view,rsta_1911_0003.txt,txt_rsta,1911,23
"Now, in view of the fact that there was only a",view,rsta_1911_0006.txt,txt_rsta,1911,23
particularly in view of the fact that in the great majority,view,rsta_1912_0008.txt,txt_rsta,1912,23
involved. In view of the fact that the vertical distance between,view,rstb_1913_0003.txt,txt_rstb,1913,23
significant in view of the fact that he has an unusually,view,rstb_1913_0006.txt,txt_rstb,1913,23
necessary in view of the fact that (13) is obtained according,view,rsta_1913_0012.txt,txt_rsta,1913,23
reasonable in view of the fact that readings concordant within about,view,rsta_1913_0009.txt,txt_rsta,1913,23
This may account for the fact that some species of Mastodon,this,rstb_1904_0004.txt,txt_rstb,1904,23
beyond the knowledge of this fact ; our best specimens were,this,rstb_1904_0009.txt,txt_rstb,1904,23
this region; precisely the same fact is indicated by our two,this,rstb_1904_0009.txt,txt_rstb,1904,23
"However this may be, the fact of the occurrence of spontaneous",this,rstb_1904_0003.txt,txt_rstb,1904,23
occurred to me that this fact possibly may explain the occurrence,this,rstb_1904_0003.txt,txt_rstb,1904,23
in Nos. 23— 27); this fact will be referred to again,this,rstb_1904_0005.txt,txt_rstb,1904,23
this is explained by the fact that all the more important,this,rstb_1904_0005.txt,txt_rstb,1904,23
"studied in this work. This fact has been noticed before, especially",this,rstb_1904_0005.txt,txt_rstb,1904,23
"would be the archesporium, The fact is that this sort of",this,rstb_1904_0007.txt,txt_rstb,1904,23
of the spores ; this fact may have its bearing on,this,rstb_1904_0007.txt,txt_rstb,1904,23
me by Mr. Kipston. The fact that this undifferentiated state existed,this,rstb_1904_0007.txt,txt_rstb,1904,23
"the parent, or of the fact that in this case the",this,rsta_1904_0015.txt,txt_rsta,1904,23
with the zine cathode. The fact that the electrodes in this,this,rsta_1904_0010.txt,txt_rsta,1904,23
(fig. 12). This is a fact which is readily established by,this,rsta_1904_0011.txt,txt_rsta,1904,23
per saltwm. This extremely important fact is illustrated by some of,this,rsta_1904_0011.txt,txt_rsta,1904,23
first attempt to establish this fact and to determine the curve,this,rsta_1904_0011.txt,txt_rsta,1904,23
"(0k/), This corresponds with the fact that the vicinal planes, though",this,rsta_1904_0011.txt,txt_rsta,1904,23
an excess of shydrogen. This fact agrees with BuNsEN and Roscor’s,this,rsta_1904_0002.txt,txt_rsta,1904,23
This also appears from the fact that the effect of insolation,this,rsta_1904_0002.txt,txt_rsta,1904,23
and that this is the fact can easily be shown experimentally,this,rsta_1904_0022.txt,txt_rsta,1904,23
and capacity. This explains the fact that only a minimum in,this,rsta_1904_0022.txt,txt_rsta,1904,23
"think, justify this statement. The fact that the eutectic & point",this,rsta_1904_0001.txt,txt_rsta,1904,23
chills of Sn 15. The fact that in this group of,this,rsta_1904_0001.txt,txt_rsta,1904,23
higher power brings out the fact that this ground is full,this,rsta_1904_0001.txt,txt_rsta,1904,23
and in harmony with this fact the first steps in the,this,rsta_1904_0001.txt,txt_rsta,1904,23
state ; but notwithstanding this fact it has been proved that,this,rsta_1904_0018.txt,txt_rsta,1904,23
This is due to the fact that the islet-cells in the,this,rstb_1905_0004.txt,txt_rstb,1905,23
this point lies in the fact that Cobra venom and another,this,rstb_1905_0011.txt,txt_rstb,1905,23
This is due to the fact that the * Paper communicated,this,rstb_1905_0009.txt,txt_rstb,1905,23
"or the respiratory rate. This fact is of considerable interest, for",this,rstb_1905_0007.txt,txt_rstb,1905,23
affecting the Colubrine portion. This fact no doubt accounts to some,this,rstb_1905_0007.txt,txt_rstb,1905,23
"effect on it, and this fact agrees with the results I",this,rstb_1905_0007.txt,txt_rstb,1905,23
"to be due to the fact that in this region, as",this,rstb_1905_0008.txt,txt_rstb,1905,23
for this suggestion is the fact that the plinth is wanting,this,rstb_1905_0008.txt,txt_rstb,1905,23
